Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-14078M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/15/2025 14:13:14,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1039.2,0.0,00:07:36.4,00:03:24.9,2.44,00:00:00.0,0.00,16.5,142,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7913660,7.2389867
1,1048.8,0.0,00:07:40.2,00:03:20.0,2.50,00:00:00.0,0.00,17.0,143,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7913294,7.2391104
1,1058.7,0.0,00:07:43.6,00:03:22.4,2.47,00:00:00.0,0.00,16.5,144,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7912932,7.2392382
1,1068.6,0.0,00:07:47.2,00:03:18.4,2.52,00:00:00.0,0.00,17.0,145,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7912546,7.2393649
1,1077.8,0.0,00:07:50.8,00:03:15.3,2.56,00:00:00.0,0.00,17.0,146,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7912091,7.2394748
1,1086.9,0.0,00:07:54.2,00:03:18.4,2.52,00:00:00.0,0.00,16.5,147,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911602,7.2395785
1,1096.7,0.0,00:07:57.8,00:03:17.6,2.53,00:00:00.0,0.00,16.5,148,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7911107,7.2396934
1,1105.6,0.0,00:08:01.3,00:03:18.4,2.52,00:00:00.0,0.00,17.0,149,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910574,7.2397889
1,1114.5,0.0,00:08:04.8,00:03:15.3,2.56,00:00:00.0,0.00,17.0,150,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910102,7.2398911
1,1123.1,0.0,00:08:08.4,00:03:22.4,2.47,00:00:00.0,0.00,16.5,151,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7909673,7.2399918
1,1131.7,0.0,00:08:11.8,00:03:34.6,2.33,00:00:00.0,0.00,17.0,152,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7909329,7.2401018
1,1141.4,0.0,00:08:15.4,00:03:27.5,2.41,00:00:00.0,0.00,16.5,153,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7908958,7.2402258
1,1150.9,0.0,00:08:19.2,00:03:23.3,2.46,00:00:00.0,0.00,16.5,154,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908639,7.2403509
1,1160.4,0.0,00:08:22.6,00:03:21.6,2.48,00:00:00.0,0.00,17.0,155,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7908326,7.2404778
1,1169.8,0.0,00:08:26.2,00:03:16.9,2.54,00:00:00.0,0.00,17.0,156,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907996,7.2405999
1,1178.5,0.0,00:08:29.8,00:03:19.2,2.51,00:00:00.0,0.00,16.5,157,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7907581,7.2407051
1,1187.3,0.0,00:08:33.4,00:03:26.6,2.42,00:00:00.0,0.00,16.5,158,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7907083,7.2408017
1,1196.4,0.0,00:08:37.2,00:03:27.5,2.41,00:00:00.0,0.00,16.5,159,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906681,7.2409149
1,1205.7,0.0,00:08:40.6,00:03:29.2,2.39,00:00:00.0,0.00,17.0,160,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906374,7.2410366
1,1214.6,0.0,00:08:44.2,00:03:31.9,2.36,00:00:00.0,0.00,16.0,161,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906130,7.2411575
1,1223.3,0.0,00:08:47.8,00:03:31.0,2.37,00:00:00.0,0.00,16.5,162,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7905892,7.2412755
1,1231.8,0.0,00:08:51.4,00:03:36.4,2.31,00:00:00.0,0.00,16.5,163,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905678,7.2413907
1,1240.2,0.0,00:08:55.2,00:03:44.2,2.23,00:00:00.0,0.00,16.5,164,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905410,7.2415035
1,1248.9,0.0,00:08:58.6,00:03:41.2,2.26,00:00:00.0,0.00,16.5,165,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905112,7.2416170
1,1257.7,0.0,00:09:02.2,00:03:32.8,2.35,00:00:00.0,0.00,16.5,166,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904844,7.2417354
1,1267.3,0.0,00:09:06.0,00:03:28.3,2.40,00:00:00.0,0.00,16.5,167,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904636,7.2418671
1,1276.5,0.0,00:09:09.6,00:03:22.4,2.47,00:00:00.0,0.00,16.5,168,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904474,7.2419960
1,1285.8,0.0,00:09:13.2,00:03:16.9,2.54,00:00:00.0,0.00,16.0,169,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904348,7.2421267
1,1295.8,0.0,00:09:17.0,00:03:12.3,2.60,00:00:00.0,0.00,16.5,170,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904283,7.2422679
1,1305.1,0.0,00:09:20.6,00:03:13.8,2.58,00:00:00.0,0.00,16.5,171,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904095,7.2423964
1,1314.6,0.0,00:09:24.4,00:03:17.6,2.53,00:00:00.0,0.00,16.5,172,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903823,7.2425250
1,1323.8,0.0,00:09:28.2,00:03:20.0,2.50,00:00:00.0,0.00,15.5,173,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903488,7.2426446
1,1332.7,0.0,00:09:31.8,00:03:25.8,2.43,00:00:00.0,0.00,16.5,174,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903241,7.2427645
1,1341.1,0.0,00:09:35.4,00:03:33.7,2.34,00:00:00.0,0.00,16.0,175,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903140,7.2428828
1,1349.7,0.0,00:09:39.2,00:03:40.3,2.27,00:00:00.0,0.00,16.0,176,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903071,7.2430043
1,1359.1,0.0,00:09:43.2,00:03:34.6,2.33,00:00:00.0,0.00,15.5,177,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903009,7.2431380
1,1368.3,0.0,00:09:46.6,00:03:24.9,2.44,00:00:00.0,0.00,16.5,178,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7902907,7.2432665
1,1377.1,0.0,00:09:50.2,00:03:24.1,2.45,00:00:00.0,0.00,16.5,179,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7902855,7.2433923
1,1386.2,0.0,00:09:54.0,00:03:25.8,2.43,00:00:00.0,0.00,16.5,180,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7902829,7.2435210
1,1394.9,0.0,00:09:57.6,00:03:29.2,2.39,00:00:00.0,0.00,16.0,181,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7902856,7.2436447
1,1402.9,0.0,00:10:01.2,00:03:35.5,2.32,00:00:00.0,0.00,16.5,182,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7902875,7.2437588
1,1412.0,0.0,00:10:04.8,00:03:31.9,2.36,00:00:00.0,0.00,16.5,183,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7902896,7.2438878
1,1421.1,0.0,00:10:08.4,00:03:22.4,2.47,00:00:00.0,0.00,16.5,184,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7902918,7.2440167
1,1430.7,0.0,00:10:12.2,00:03:16.9,2.54,00:00:00.0,0.00,16.5,185,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7902973,7.2441533
1,1439.3,0.0,00:10:15.6,00:03:16.9,2.54,00:00:00.0,0.00,17.0,186,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903116,7.2442733
1,1447.9,0.0,00:10:19.2,00:03:20.0,2.50,00:00:00.0,0.00,16.5,187,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903347,7.2443903
1,1457.2,0.0,00:10:22.8,00:03:18.4,2.52,00:00:00.0,0.00,17.5,188,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903688,7.2445106
1,1466.1,0.0,00:10:26.4,00:03:18.4,2.52,00:00:00.0,0.00,16.5,189,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904065,7.2446227
1,1475.0,0.0,00:10:30.0,00:03:20.8,2.49,00:00:00.0,0.00,16.5,190,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904437,7.2447343
1,1483.9,0.0,00:10:33.6,00:03:21.6,2.48,00:00:00.0,0.00,16.5,191,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904725,7.2448516
1,1492.8,0.0,00:10:37.3,00:03:24.1,2.45,00:00:00.0,0.00,16.5,192,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904954,7.2449725
1,1501.6,0.0,00:10:41.0,00:03:25.8,2.43,00:00:00.0,0.00,16.0,193,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7905225,7.2450906
1,1509.8,0.0,00:10:44.6,00:03:31.0,2.37,00:00:00.0,0.00,16.5,194,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905613,7.2451901
1,1518.5,0.0,00:10:48.2,00:03:32.8,2.35,00:00:00.0,0.00,16.5,195,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7906140,7.2452815
1,1527.1,0.0,00:10:51.8,00:03:29.2,2.39,00:00:00.0,0.00,16.5,196,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906704,7.2453650
1,1535.5,0.0,00:10:55.4,00:03:33.7,2.34,00:00:00.0,0.00,16.5,197,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907173,7.2454586
1,1543.9,0.0,00:10:59.0,00:03:34.6,2.33,00:00:00.0,0.00,17.0,198,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907593,7.2455580
1,1552.4,0.0,00:11:02.6,00:03:31.9,2.36,00:00:00.0,0.00,16.5,199,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908004,7.2456601
1,1561.1,0.0,00:11:06.2,00:03:28.3,2.40,00:00:00.0,0.00,16.5,200,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7908395,7.2457667
1,1569.7,0.0,00:11:09.8,00:03:28.3,2.40,00:00:00.0,0.00,16.5,201,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908787,7.2458712
1,1578.2,0.0,00:11:13.3,00:03:28.3,2.40,00:00:00.0,0.00,16.5,202,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7909246,7.2459683
1,1587.8,0.0,00:11:17.0,00:03:21.6,2.48,00:00:00.0,0.00,16.5,203,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7909847,7.2460662
1,1597.4,0.0,00:11:20.6,00:03:14.6,2.57,00:00:00.0,0.00,16.5,204,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7910486,7.2461571
1,1606.5,0.0,00:11:24.2,00:03:13.8,2.58,00:00:00.0,0.00,17.0,205,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911086,7.2462454
1,1614.4,0.0,00:11:27.6,00:03:24.1,2.45,00:00:00.0,0.00,17.0,206,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911566,7.2463289
1,1622.3,0.0,00:11:31.3,00:03:40.3,2.27,00:00:00.0,0.00,16.0,207,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911978,7.2464203
1,1630.8,0.0,00:11:35.0,00:03:43.2,2.24,00:00:00.0,0.00,16.5,208,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7912382,7.2465218
1,1639.1,0.0,00:11:38.6,00:03:36.4,2.31,00:00:00.0,0.00,16.5,209,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7912807,7.2466197
1,1647.9,0.0,00:11:42.2,00:03:30.1,2.38,00:00:00.0,0.00,16.5,210,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7913339,7.2467121
1,1656.7,0.0,00:11:45.8,00:03:25.8,2.43,00:00:00.0,0.00,16.5,211,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7913918,7.2467959
1,1664.4,0.0,00:11:49.2,00:03:31.0,2.37,00:00:00.0,0.00,17.5,212,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7914463,7.2468647
1,1673.5,0.0,00:11:52.8,00:03:30.1,2.38,00:00:00.0,0.00,16.5,213,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915124,7.2469398
1,1682.1,0.0,00:11:56.4,00:03:29.2,2.39,00:00:00.0,0.00,17.0,214,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915766,7.2470079
1,1690.6,0.0,00:11:60.0,00:03:31.0,2.37,00:00:00.0,0.00,16.5,215,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7916384,7.2470788
1,1699.1,0.0,00:12:03.6,00:03:31.0,2.37,00:00:00.0,0.00,16.5,216,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7916927,7.2471642
1,1707.6,0.0,00:12:07.2,00:03:30.1,2.38,00:00:00.0,0.00,16.5,217,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7917406,7.2472575
1,1716.9,0.0,00:12:10.8,00:03:23.3,2.46,00:00:00.0,0.00,16.5,218,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7917948,7.2473586
1,1725.9,0.0,00:12:14.4,00:03:20.0,2.50,00:00:00.0,0.00,16.5,219,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7918555,7.2474435
1,1735.0,0.0,00:12:18.2,00:03:24.1,2.45,00:00:00.0,0.00,16.0,220,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7919186,7.2475260
1,1743.2,0.0,00:12:21.6,00:03:28.3,2.40,00:00:00.0,0.00,16.5,221,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7919758,7.2475998
1,1751.5,0.0,00:12:25.2,00:03:32.8,2.35,00:00:00.0,0.00,16.5,222,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920307,7.2476784
1,1760.7,0.0,00:12:28.8,00:03:29.2,2.39,00:00:00.0,0.00,17.0,223,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920882,7.2477725
1,1768.6,0.0,00:12:32.2,00:03:28.3,2.40,00:00:00.0,0.00,17.5,224,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7921378,7.2478532
1,1776.6,0.0,00:12:35.6,00:03:34.6,2.33,00:00:00.0,0.00,17.5,225,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7921892,7.2479329
1,1785.0,0.0,00:12:39.2,00:03:35.5,2.32,00:00:00.0,0.00,16.5,226,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7922472,7.2480080
1,1793.0,0.0,00:12:42.8,00:03:40.3,2.27,00:00:00.0,0.00,16.5,227,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7923049,7.2480774
1,1801.2,0.0,00:12:46.2,00:03:39.3,2.28,00:00:00.0,0.00,16.5,228,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7923644,7.2481464
1,1810.1,0.0,00:12:49.8,00:03:30.1,2.38,00:00:00.0,0.00,17.0,229,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924258,7.2482259
1,1818.0,0.0,00:12:53.2,00:03:33.7,2.34,00:00:00.0,0.00,17.0,230,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7924762,7.2483060
1,1826.6,0.0,00:12:56.8,00:03:34.6,2.33,00:00:00.0,0.00,16.5,231,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7925294,7.2483934
1,1835.3,0.0,00:13:00.4,00:03:28.3,2.40,00:00:00.0,0.00,17.0,232,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7925815,7.2484859
1,1844.1,0.0,00:13:03.8,00:03:24.1,2.45,00:00:00.0,0.00,16.5,233,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926348,7.2485794
1,1853.6,0.0,00:13:07.6,00:03:18.4,2.52,00:00:00.0,0.00,16.5,234,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7926922,7.2486791
1,1862.1,0.0,00:13:11.0,00:03:16.1,2.55,00:00:00.0,0.00,16.5,235,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7927459,7.2487642
1,1870.9,0.0,00:13:14.6,00:03:22.4,2.47,00:00:00.0,0.00,16.5,236,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7928057,7.2488451
1,1879.9,0.0,00:13:18.2,00:03:25.8,2.43,00:00:00.0,0.00,16.5,237,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7928714,7.2489201
1,1888.5,0.0,00:13:21.8,00:03:28.3,2.40,00:00:00.0,0.00,17.0,238,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7929375,7.2489845
1,1896.4,0.0,00:13:25.3,00:03:33.7,2.34,00:00:00.0,0.00,16.5,239,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7929952,7.2490499
1,1904.8,0.0,00:13:29.0,00:03:36.4,2.31,00:00:00.0,0.00,16.0,240,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7930526,7.2491276
1,1913.0,0.0,00:13:32.6,00:03:39.3,2.28,00:00:00.0,0.00,16.5,241,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7931042,7.2492096
1,1921.4,0.0,00:13:36.2,00:03:38.3,2.29,00:00:00.0,0.00,16.5,242,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7931554,7.2492968
1,1929.8,0.0,00:13:39.8,00:03:34.6,2.33,00:00:00.0,0.00,16.5,243,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7932130,7.2493745
1,1938.0,0.0,00:13:43.3,00:03:34.6,2.33,00:00:00.0,0.00,16.5,244,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7932731,7.2494440
1,1946.9,0.0,00:13:47.0,00:03:31.9,2.36,00:00:00.0,0.00,16.5,245,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7933367,7.2495195
1,1955.3,0.0,00:13:50.6,00:03:32.8,2.35,00:00:00.0,0.00,16.5,246,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7933946,7.2495961
1,1963.6,0.0,00:13:54.2,00:03:37.4,2.30,00:00:00.0,0.00,16.5,247,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7934489,7.2496776
1,1971.8,0.0,00:13:57.8,00:03:38.3,2.29,00:00:00.0,0.00,17.0,248,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7935011,7.2497596
1,1979.7,0.0,00:14:01.3,00:03:40.3,2.27,00:00:00.0,0.00,16.5,249,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7935513,7.2498383
1,1988.2,0.0,00:14:05.2,00:03:42.2,2.25,00:00:00.0,0.00,16.0,250,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7936050,7.2499252
1,1996.0,0.0,00:14:08.8,00:03:46.2,2.21,00:00:00.0,0.00,16.5,251,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7936527,7.2500059
1,2003.4,0.0,00:14:12.4,00:03:54.7,2.13,00:00:00.0,0.00,16.5,252,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7936978,7.2500820
1,2010.7,0.0,00:14:16.2,00:04:03.9,2.05,00:00:00.0,0.00,16.5,253,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7937463,7.2501530
1,2018.5,0.0,00:14:19.8,00:04:03.9,2.05,00:00:00.0,0.00,16.0,254,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7938000,7.2502231
1,2026.3,0.0,00:14:23.6,00:04:02.7,2.06,00:00:00.0,0.00,16.0,255,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7938598,7.2502811
1,2033.7,0.0,00:14:27.2,00:04:05.1,2.04,00:00:00.0,0.00,16.0,256,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7939187,7.2503307
1,2041.1,0.0,00:14:31.2,00:04:13.8,1.97,00:00:00.0,0.00,16.0,257,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7939741,7.2503892
1,2048.6,0.0,00:14:34.8,00:04:21.8,1.91,00:00:00.0,0.00,16.0,258,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7940274,7.2504528
1,2055.7,0.0,00:14:38.4,00:04:16.4,1.95,00:00:00.0,0.00,16.0,259,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7940717,7.2505265
1,2063.7,0.0,00:14:42.2,00:04:06.3,2.03,00:00:00.0,0.00,16.5,260,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7941174,7.2506131
1,2071.4,0.0,00:14:45.8,00:03:57.0,2.11,00:00:00.0,0.00,16.5,261,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7941636,7.2506949
1,2079.5,0.0,00:14:49.4,00:03:51.5,2.16,00:00:00.0,0.00,16.0,262,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7942134,7.2507798
1,2088.0,0.0,00:14:53.2,00:03:45.2,2.22,00:00:00.0,0.00,16.5,263,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7942666,7.2508657
1,2096.6,0.0,00:14:56.8,00:03:35.5,2.32,00:00:00.0,0.00,16.5,264,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7943235,7.2509479
1,2105.3,0.0,00:15:00.4,00:03:28.3,2.40,00:00:00.0,0.00,16.0,265,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7943826,7.2510307
1,2114.4,0.0,00:15:04.2,00:03:25.8,2.43,00:00:00.0,0.00,16.5,266,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7944468,7.2511099
1,2124.0,0.0,00:15:07.8,00:03:23.3,2.46,00:00:00.0,0.00,16.5,267,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7945147,7.2511928
1,2133.2,0.0,00:15:11.4,00:03:17.6,2.53,00:00:00.0,0.00,16.0,268,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7945773,7.2512790
1,2142.0,0.0,00:15:15.0,00:03:19.2,2.51,00:00:00.0,0.00,16.5,269,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7946339,7.2513655
1,2150.6,0.0,00:15:18.6,00:03:23.3,2.46,00:00:00.0,0.00,16.5,270,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7946903,7.2514506
1,2159.2,0.0,00:15:22.2,00:03:26.6,2.42,00:00:00.0,0.00,16.5,271,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7947494,7.2515280
1,2168.4,0.0,00:15:25.8,00:03:26.6,2.42,00:00:00.0,0.00,16.5,272,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7948153,7.2516075
1,2176.8,0.0,00:15:29.2,00:03:26.6,2.42,00:00:00.0,0.00,17.0,273,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7948728,7.2516848
1,2185.4,0.0,00:15:32.8,00:03:29.2,2.39,00:00:00.0,0.00,16.5,274,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7949264,7.2517720
1,2193.1,0.0,00:15:36.2,00:03:33.7,2.34,00:00:00.0,0.00,18.0,275,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7949687,7.2518593
1,2201.0,0.0,00:15:39.6,00:03:37.4,2.30,00:00:00.0,0.00,17.0,276,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7950151,7.2519437
1,2209.0,0.0,00:15:43.2,00:03:37.4,2.30,00:00:00.0,0.00,17.5,277,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7950680,7.2520209
1,2217.3,0.0,00:15:46.6,00:03:34.6,2.33,00:00:00.0,0.00,17.0,278,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7951286,7.2520896
1,2225.7,0.0,00:15:50.2,00:03:31.9,2.36,00:00:00.0,0.00,16.5,279,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7951893,7.2521611
1,2233.8,0.0,00:15:53.8,00:03:36.4,2.31,00:00:00.0,0.00,16.5,280,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7952426,7.2522390
1,2242.0,0.0,00:15:57.6,00:03:41.2,2.26,00:00:00.0,0.00,16.5,281,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7952900,7.2523288
1,2249.5,0.0,00:16:01.2,00:03:46.2,2.21,00:00:00.0,0.00,15.5,282,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7953325,7.2524121
1,2257.8,0.0,00:16:05.0,00:03:51.5,2.16,00:00:00.0,0.00,16.5,283,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7953838,7.2524980
1,2265.2,0.0,00:16:08.6,00:03:57.0,2.11,00:00:00.0,0.00,16.5,284,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7954350,7.2525645
1,2272.5,0.0,00:16:12.2,00:04:07.5,2.02,00:00:00.0,0.00,16.0,285,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7954847,7.2526312
1,2280.1,0.0,00:16:16.2,00:04:12.5,1.98,00:00:00.0,0.00,16.0,286,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7955326,7.2527093
1,2288.2,0.0,00:16:19.8,00:04:02.7,2.06,00:00:00.0,0.00,16.0,287,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7955740,7.2528030
1,2296.0,0.0,00:16:23.4,00:03:51.5,2.16,00:00:00.0,0.00,16.0,288,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7956152,7.2528928
1,2303.4,0.0,00:16:27.0,00:03:54.7,2.13,00:00:00.0,0.00,16.5,289,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7956596,7.2529711
1,2310.9,0.0,00:16:30.8,00:04:07.5,2.02,00:00:00.0,0.00,16.5,290,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7957101,7.2530410
